Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724368079.2173038,1396,1724368079,217151397,world,0.16067180037498474,0.8830545544624329,0.35109877586364746,-0.011878968216478825,0.010728194378316402,0.06298869103193283,0.9978859424591064
1724368079.2273078,1397,1724368079,227155264,world,0.16061897575855255,0.8835236430168152,0.35373741388320923,-0.01169975008815527,0.011282818391919136,0.06278502196073532,0.9978947043418884
1724368079.2372854,1398,1724368079,237178267,world,0.1606186330318451,0.8838945031166077,0.3560662865638733,-0.011133551597595215,0.0032453022431582212,0.0627664104104042,0.9979609251022339
1724368079.2473397,1399,1724368079,247165186,world,0.1607055962085724,0.8843223452568054,0.35898637771606445,-0.008982495404779911,0.010537266731262207,0.05880482867360115,0.9981735348701477
1724368079.2473452,1400,1724368079,247177811,world,0.16049574315547943,0.8847644925117493,0.36124998331069946,-0.009400952607393265,0.004007055889815092,0.06214549392461777,0.9980148673057556
1724368079.2573202,1401,1724368079,257162882,world,0.16048601269721985,0.8851820826530457,0.3638498783111572,-0.009506168775260448,0.00433531915768981,0.06229264661669731,0.9980032444000244
1724368079.2673595,1402,1724368079,267228771,world,0.16041292250156403,0.8856757879257202,0.36675751209259033,-0.009078253991901875,0.011011241003870964,0.061102017760276794,0.9980295896530151
1724368079.2772381,1403,1724368079,277099804,world,0.16042473912239075,0.8860306143760681,0.369129478931427,-0.007998148910701275,0.0028358688578009605,0.06128859147429466,0.9980840682983398
1724368079.2873278,1404,1724368079,287164506,world,0.16065870225429535,0.8863612413406372,0.3718726933002472,-0.006208510138094425,0.0012875789543613791,0.05838460475206375,0.998274028301239
1724368079.2873409,1405,1724368079,287178348,world,0.16031362116336823,0.8869389295578003,0.3746245801448822,-0.008507690392434597,0.009232976473867893,0.05961572751402855,0.998142421245575
1724368079.297322,1406,1724368079,297160528,world,0.16037382185459137,0.8872779607772827,0.37702685594558716,-0.007811686955392361,0.0022725267335772514,0.060497067868709564,0.9981352686882019
1724368079.3072686,1407,1724368079,307148019,world,0.1603114753961563,0.8877003192901611,0.3796711564064026,-0.007847233675420284,0.0018916501430794597,0.06030610576272011,0.9981473088264465
1724368079.3173256,1408,1724368079,317153567,world,0.16030541062355042,0.8880668878555298,0.3823243975639343,-0.007845243439078331,0.0018942801980301738,0.060164615511894226,0.9981558322906494
1724368079.3273113,1409,1724368079,327160388,world,0.1603538990020752,0.888473391532898,0.38498902320861816,-0.008117111399769783,0.0028591498266905546,0.05989963561296463,0.9981673955917358
1724368079.3373127,1410,1724368079,337151304,world,0.16036711633205414,0.8889232873916626,0.38763391971588135,-0.007767036557197571,0.004141729325056076,0.058975376188755035,0.998220682144165
1724368079.3373175,1411,1724368079,337164372,world,0.16042011976242065,0.8892849683761597,0.3902794122695923,-0.008484174497425556,0.004285686183720827,0.05933928117156029,0.9981926083564758
1724368079.3473048,1412,1724368079,347152568,world,0.1605326533317566,0.8895881772041321,0.39293524622917175,-0.009619860909879208,0.005310916341841221,0.05903347209095955,0.9981955885887146
1724368079.357231,1413,1724368079,357109358,world,0.1605096310377121,0.8901290893554688,0.3956368565559387,-0.010375432670116425,0.005418692249804735,0.059144459664821625,0.9981808662414551
1724368079.3673604,1414,1724368079,367223762,world,0.16059741377830505,0.8904983997344971,0.3983538746833801,-0.00878761988133192,0.006178308743983507,0.05722905695438385,0.9983033537864685
1724368079.3772864,1415,1724368079,377145138,world,0.1606171429157257,0.8907831907272339,0.40090852975845337,-0.011092865839600563,0.006504576187580824,0.057199470698833466,0.9982799887657166
1724368079.3873057,1416,1724368079,387160506,world,0.16057899594306946,0.8913635611534119,0.4038500189781189,-0.012471462599933147,0.014597042463719845,0.05731990560889244,0.9981712102890015
1724368079.387312,1417,1724368079,387174785,world,0.1607414335012436,0.8916864395141602,0.40624475479125977,-0.012825679033994675,0.007360173389315605,0.05807038024067879,0.9982030391693115
1724368079.3972895,1418,1724368079,397143373,world,0.16093963384628296,0.8919716477394104,0.4088582396507263,-0.01250428706407547,0.008166919462382793,0.0572379007935524,0.9982488751411438
1724368079.4072547,1419,1724368079,407106685,world,0.16090533137321472,0.8924493193626404,0.4115087389945984,-0.013260901905596256,0.00802670232951641,0.05774565413594246,0.9982109665870667
1724368079.4173417,1420,1724368079,417165753,world,0.16095754504203796,0.8928861618041992,0.414421945810318,-0.01345168799161911,0.014322163537144661,0.056560419499874115,0.998205840587616
1724368079.4272928,1421,1724368079,427139301,world,0.1611267626285553,0.8932107090950012,0.4170645773410797,-0.01319747045636177,0.014724047854542732,0.0553557462990284,0.9982708692550659
1724368079.4373314,1422,1724368079,437155606,world,0.16126225888729095,0.8936428427696228,0.4194257855415344,-0.012799803167581558,0.00758723309263587,0.057347364723682404,0.9982433915138245
1724368079.4373374,1423,1724368079,437168682,world,0.16143837571144104,0.8940802216529846,0.4223560392856598,-0.01220665592700243,0.015525774098932743,0.0549660362303257,0.998292863368988
1724368079.4473305,1424,1724368079,447154671,world,0.1615280956029892,0.8943976163864136,0.4246974587440491,-0.013863427564501762,0.008757198229432106,0.05668028071522713,0.9982578158378601
1724368079.457315,1425,1724368079,457139767,world,0.16172128915786743,0.894808292388916,0.4273686110973358,-0.013997528702020645,0.008556699380278587,0.05676005035638809,0.9982531070709229
1724368079.4672825,1426,1724368079,467135540,world,0.16189570724964142,0.8952075242996216,0.4300060272216797,-0.014789653941988945,0.007958982139825821,0.056668054312467575,0.9982517957687378
1724368079.477264,1427,1724368079,477122156,world,0.16211973130702972,0.895623505115509,0.4326397478580475,-0.014774874784052372,0.0064052981324493885,0.05654202029109001,0.9982703924179077
1724368079.4873164,1428,1724368079,487140737,world,0.16221651434898376,0.8961513638496399,0.43553707003593445,-0.014765732921659946,0.013382891193032265,0.05551423504948616,0.9982590675354004
1724368079.4873264,1429,1724368079,487155036,world,0.16236652433872223,0.8965468406677246,0.43821650743484497,-0.014302740804851055,0.01267222035676241,0.05444325879216194,0.9983340501785278
1724368079.4972844,1430,1724368079,497124582,world,0.1626015603542328,0.8968859910964966,0.4406029284000397,-0.014523345045745373,0.004272587597370148,0.05494708567857742,0.9983745217323303
1724368079.5073016,1431,1724368079,507150882,world,0.16286325454711914,0.8973744511604309,0.4432723820209503,-0.015190092846751213,0.00395353976637125,0.055507343262434006,0.9983348846435547
1724368079.5173059,1432,1724368079,517134399,world,0.16298431158065796,0.8978824615478516,0.4461572766304016,-0.015239812433719635,0.010707253590226173,0.05422709137201309,0.998354971408844
1724368079.5272567,1433,1724368079,527118753,world,0.16318808495998383,0.8983036875724792,0.4488171935081482,-0.015429615043103695,0.009746158495545387,0.05424945056438446,0.9983606338500977
1724368079.537305,1434,1724368079,537166525,world,0.16360130906105042,0.8987082839012146,0.4515942335128784,-0.0162651389837265,0.008839154615998268,0.052585482597351074,0.9984448552131653
1724368079.537311,1435,1724368079,537179566,world,0.1636376827955246,0.8992688655853271,0.454243540763855,-0.016896918416023254,0.0075356848537921906,0.053267765790224075,0.9984089732170105
1724368079.5472507,1436,1724368079,547106829,world,0.16394726932048798,0.8997124433517456,0.4568168818950653,-0.0172202717512846,0.005691776983439922,0.05333540216088295,0.998412013053894
1724368079.5573215,1437,1724368079,557160886,world,0.16422729194164276,0.9001849889755249,0.4595581591129303,-0.015250035561621189,0.007100146729499102,0.05085231736302376,0.9985644817352295
1724368079.5673525,1438,1724368079,567226622,world,0.1645982265472412,0.9005415439605713,0.4620060920715332,-0.01640891283750534,-0.0004038933839183301,0.05184853821992874,0.9985200762748718
1724368079.5774777,1439,1724368079,577232914,world,0.16467371582984924,0.9011365175247192,0.46464771032333374,-0.016761019825935364,-0.0005113325896672904,0.05286873131990433,0.9984606504440308
1724368079.5874155,1440,1724368079,587198475,world,0.16490712761878967,0.9017321467399597,0.4675511419773102,-0.017175937071442604,0.007093244697898626,0.05169907212257385,0.9984898567199707
1724368079.597364,1441,1724368079,597164356,world,0.16511985659599304,0.9022667407989502,0.4702036678791046,-0.01771637797355652,0.0079228226095438,0.051465172320604324,0.9984862208366394
1724368079.5973794,1442,1724368079,597180988,world,0.1653878539800644,0.9027529358863831,0.4728386402130127,-0.018202148377895355,0.006988568231463432,0.0511966310441494,0.998498260974884
1724368079.6073163,1443,1724368079,607159194,world,0.1657313108444214,0.9032503366470337,0.47525227069854736,-0.018311981111764908,0.0005470476462505758,0.051981206983327866,0.9984800815582275
1724368079.617321,1444,1724368079,617160498,world,0.1659637987613678,0.903779149055481,0.47783344984054565,-0.018574943765997887,-0.0005872814799658954,0.05174766853451729,0.9984873533248901
1724368079.6273203,1445,1724368079,627157388,world,0.1662335991859436,0.9043024182319641,0.4804379940032959,-0.01809469237923622,-0.0007406568620353937,0.0512801930308342,0.9985200762748718
1724368079.6373494,1446,1724368079,637158522,world,0.16650250554084778,0.9048995971679688,0.4830767512321472,-0.018025318160653114,-0.0014661228051409125,0.05135812237858772,0.9985165596008301
1724368079.6472332,1447,1724368079,647136562,world,0.16683605313301086,0.9054335355758667,0.48575282096862793,-0.01666964776813984,-0.003112011356279254,0.04936090111732483,0.9986370801925659
1724368079.6472406,1448,1724368079,647154026,world,0.1670970767736435,0.9060020446777344,0.4883759617805481,-0.01715131476521492,-0.0029413746669888496,0.049309443682432175,0.99863201379776
1724368079.6572547,1449,1724368079,657112463,world,0.16732916235923767,0.906574547290802,0.490969717502594,-0.016357475891709328,-0.0027840619441121817,0.04876396059989929,0.9986725449562073
1724368079.6672854,1450,1724368079,667161311,world,0.1675010621547699,0.9071832299232483,0.49350571632385254,-0.017390470951795578,-0.003492634044960141,0.0505661778151989,0.9985631704330444
1724368079.6773553,1451,1724368079,677166344,world,0.1676742434501648,0.907863974571228,0.4963512718677521,-0.01749209128320217,0.002666648244485259,0.04891215264797211,0.9986463785171509
1724368079.687274,1452,1724368079,687153763,world,0.16789010167121887,0.9084610939025879,0.4989151954650879,-0.017025427892804146,0.0021043550223112106,0.048540860414505005,0.9986739158630371
1724368079.687286,1453,1724368079,687168006,world,0.1681576818227768,0.9089698195457458,0.501229465007782,-0.015652397647500038,-0.005070071201771498,0.04913356527686119,0.9986567497253418
1724368079.697282,1454,1724368079,697111795,world,0.16838297247886658,0.9096084237098694,0.5038248300552368,-0.015825342386960983,-0.0059675960801541805,0.0480879582464695,0.998699963092804
1724368079.7072992,1455,1724368079,707149763,world,0.1686418205499649,0.9102329015731812,0.506598949432373,-0.015967117622494698,-0.0005093590007163584,0.04767820984125137,0.9987350702285767
1724368079.717325,1456,1724368079,717144248,world,0.16890084743499756,0.9108286499977112,0.5089444518089294,-0.014406656846404076,-0.004835757426917553,0.047780293971300125,0.9987422823905945
1724368079.7272825,1457,1724368079,727118085,world,0.16928474605083466,0.911379337310791,0.5115251541137695,-0.014563367702066898,-0.006130721420049667,0.04691866785287857,0.9987737536430359
1724368079.737326,1458,1724368079,737125110,world,0.16933229565620422,0.9120594263076782,0.5140106678009033,-0.014618796296417713,-0.005085993558168411,0.047233328223228455,0.998763918876648
1724368079.7373319,1459,1724368079,737136913,world,0.16966286301612854,0.912752628326416,0.5168103575706482,-0.01305320207029581,0.00018842058489099145,0.04482066631317139,0.9989098310470581
1724368079.7472944,1460,1724368079,747142211,world,0.16991549730300903,0.9132458567619324,0.5191232562065125,-0.01332344301044941,-0.0058108847588300705,0.044121455401182175,0.9989205002784729
1724368079.7573047,1461,1724368079,757154562,world,0.17000660300254822,0.9140003323554993,0.5215799808502197,-0.014014892280101776,-0.004796372260898352,0.04557731747627258,0.9988510012626648
1724368079.767235,1462,1724368079,767126104,world,0.17016273736953735,0.9146999716758728,0.5243343114852905,-0.013878962956368923,0.002957087941467762,0.04479539766907692,0.9988954663276672
1724368079.7773054,1463,1724368079,777145043,world,0.17042149603366852,0.9153084754943848,0.5265601277351379,-0.013121739961206913,-0.004572868347167969,0.04528133198618889,0.9988776445388794
1724368079.787264,1464,1724368079,787134287,world,0.1705249845981598,0.9160410761833191,0.5292534232139587,-0.013074708171188831,0.002247806405648589,0.04334844648838043,0.9989719390869141
1724368079.7973192,1465,1724368079,797150726,world,0.17091606557369232,0.9165109992027283,0.531496524810791,-0.012603320181369781,-0.005519227124750614,0.042584002017974854,0.99899822473526
1724368079.7973251,1466,1724368079,797163947,world,0.17089787125587463,0.9172937870025635,0.5340524315834045,-0.012690166011452675,-0.002959692385047674,0.04256528243422508,0.9990087747573853
1724368079.8072984,1467,1724368079,807158407,world,0.17127268016338348,0.9178379774093628,0.5364102721214294,-0.012518907897174358,-0.006010447628796101,0.044009096920490265,0.9989346861839294
1724368079.8172836,1468,1724368079,817133247,world,0.1713554412126541,0.9185868501663208,0.5387956500053406,-0.010385371744632721,-0.006298597436398268,0.040639523416757584,0.9991000294685364
1724368079.8272917,1469,1724368079,827151942,world,0.17140783369541168,0.9192684888839722,0.5411303639411926,-0.011612039059400558,-0.006187887396663427,0.041555989533662796,0.9990496039390564
1724368079.8373566,1470,1724368079,837168570,world,0.1715247482061386,0.9199220538139343,0.5435028076171875,-0.011666330508887768,-0.006874097976833582,0.04094386473298073,0.9990697503089905
1724368079.8373678,1471,1724368079,837181297,world,0.17168521881103516,0.9206315875053406,0.5459217429161072,-0.011317127384245396,-0.007451565936207771,0.04046368971467018,0.9990891814231873
